date_id,date_id,Biomass,Grid emission factor,Hard Coal,Hydro,Lignite,Natural Gas,Nuclear,Other,Pumped storage generation,Solar,Conventional,Total electricity demand,Total grid emissions,Wind offshore,Wind onshore,Total Renewables,Total Conventional,Renewable share,Conventional share
2023-12-24T04:00:00,2023-12-24T04:00:00,4.908,176.149,1.343,2.242,3.595,4.168,0,2.158,0.018,0,11.281,43.749,9074.731,3.832,29.254,40.236000000000004,11.282000000000002,78.10085795256026,21.899142047439728
2023-12-24T05:00:00,2023-12-24T05:00:00,4.869,174.889,1.343,2.275,3.605,4.191,0,2.155,0.014,0,11.308,44.059,9089.209,3.597,29.924,40.665,11.307999999999998,78.24254901583515,21.75745098416485
2023-12-24T06:00:00,2023-12-24T06:00:00,4.855,167.642,1.295,2.252,3.592,4.157,0,2.141,0.051,0,11.236,43.834,8999.813,3.565,31.777,42.449,11.236,79.07050386513923,20.929496134860763
2023-12-24T07:00:00,2023-12-24T07:00:00,4.855,159.869,1.286,2.265,3.577,4.141,0,2.138,0.047,0.001,11.189,44.166,8965.281,4.407,33.363,44.891000000000005,11.189,80.0481455064194,19.951854493580598
2023-12-24T08:00:00,2023-12-24T08:00:00,4.869,156.233,1.28,2.24,3.574,4.129,0,2.143,0.334,0.16,11.459,47.417,8959.487,4.456,34.163,45.888,11.46,80.01673990374555,19.983260096254448
2023-12-24T09:00:00,2023-12-24T09:00:00,4.902,152.755,1.325,2.267,3.581,4.094,0,2.153,0.5,0.925,11.653,49.558,9008.599,4.503,34.724,47.321,11.653,80.24044494183877,19.759555058161226
2023-12-24T10:00:00,2023-12-24T10:00:00,4.915,144.891,1.419,2.246,3.568,3.956,0,2.153,0.496,2,11.592,52.068,9018.458,5.138,36.352,50.650999999999996,11.592,81.37621901257972,18.623780987420275
2023-12-24T11:00:00,2023-12-24T11:00:00,4.977,143.446,1.489,2.211,3.584,3.947,0,2.153,0.491,2.652,11.664,53.768,9089.183,5.229,36.631,51.7,11.664,81.59207120762578,18.407928792374218
2023-12-24T12:00:00,2023-12-24T12:00:00,5.018,142.553,1.508,2.211,3.585,3.986,0,2.142,0.429,2.709,11.65,54.757,9109.799,5.086,37.231,52.255,11.65,81.76981456850012,18.230185431499883
2023-12-24T13:00:00,2023-12-24T13:00:00,5.051,143.015,1.496,2.203,3.581,3.945,0,2.152,0.294,2.045,11.468,54.281,9095.414,5.018,37.813,52.13,11.468,81.96798641466714,18.032013585332873
2023-12-24T14:00:00,2023-12-24T14:00:00,5.081,143.664,1.479,2.209,3.571,3.949,0,2.148,0.209,1.03,11.356,52.589,9069.921,5.071,38.386,51.777,11.356,82.01257662395261,17.98742337604739
2023-12-24T15:00:00,2023-12-24T15:00:00,5.112,143.858,1.484,2.278,3.561,3.964,0,2.14,0.215,0.275,11.364,52.048,9058.267,5.487,38.451,51.603,11.364,81.95245128400592,18.047548715994093
2023-12-24T16:00:00,2023-12-24T16:00:00,5.119,142.302,1.478,2.294,3.547,3.997,0,2.147,0.651,0.008,11.821,52.036,9063.121,5.346,39.101,51.867999999999995,11.82,81.44077377213918,18.559226227860822
2023-12-24T17:00:00,2023-12-24T17:00:00,5.103,138.004,1.423,2.316,3.547,3.986,0,2.127,0.959,0,12.041,53.209,8976.632,5.135,40.451,53.004999999999995,12.042000000000002,81.48723230894583,18.51276769105416
2023-12-24T18:00:00,2023-12-24T18:00:00,5.102,139.599,1.329,2.299,3.556,3.95,0,2.13,0.837,0,11.802,52.469,8898.855,5.106,39.436,51.943,11.802,81.4856067142521,18.5143932857479
2023-12-24T19:00:00,2023-12-24T19:00:00,5.111,143.633,1.312,2.241,3.558,4.006,0,2.141,0.708,0,11.725,50.386,8925.728,4.408,38.657,50.417,11.725000000000001,81.13192365871713,18.86807634128287
2023-12-24T20:00:00,2023-12-24T20:00:00,5.119,145.398,1.282,2.266,3.56,4.003,0,2.157,0.401,0,11.403,48.314,8924.836,4.311,38.283,49.979,11.403,81.42289270470171,18.577107295298298
2023-12-24T21:00:00,2023-12-24T21:00:00,5.144,145.207,1.318,2.313,3.552,4.005,0,2.163,0.384,0,11.422,48.504,8956.688,4.448,38.355,50.26,11.422,81.4824422035602,18.517557796439803
2023-12-24T22:00:00,2023-12-24T22:00:00,5.168,146.731,1.302,2.227,3.555,3.972,0,2.168,0.362,0,11.359,47.168,8939,4.65,37.516,49.561,11.359,81.35423506237689,18.64576493762311
2023-12-24T23:00:00,2023-12-24T23:00:00,5.174,150.433,1.277,2.242,3.538,3.919,0,2.17,0.31,0,11.214,44.928,8882.63,4.043,36.375,47.834,11.214,81.00867091180058,18.991329088199432
2023-12-25T00:00:00,2023-12-25T00:00:00,5.135,151.438,1.24,2.182,3.42,4.017,0,2.174,0.205,0,11.057,42.703,8751.822,3.755,35.663,46.735,11.056,80.86899344188542,19.131006558114585
2023-12-25T01:00:00,2023-12-25T01:00:00,5.078,152.755,1.218,2.11,3.426,4.021,0,2.15,0.31,0,11.126,41.888,8729.371,3.438,35.394,46.019999999999996,11.125,80.5319800507481,19.468019949251904
2023-12-25T02:00:00,2023-12-25T02:00:00,5.014,154.252,1.2,2.078,3.429,3.98,0,2.142,0.255,0,11.006,40.597,8697.379,3.241,35.045,45.378,11.006,80.48027809307605,19.51972190692395
2023-12-25T03:00:00,2023-12-25T03:00:00,4.958,159.156,1.199,2.138,3.424,4.003,0,2.154,0.08,0,10.86,40.848,8718.971,3.207,33.62,43.923,10.860000000000001,80.17633207381853,19.823667926181482
2023-12-25T04:00:00,2023-12-25T04:00:00,4.918,160.013,1.215,2.126,3.422,4.001,0,2.146,0.096,0,10.88,41.302,8717.364,3.181,33.373,43.598,10.880000000000003,80.02863541246008,19.971364587539927
2023-12-25T05:00:00,2023-12-25T05:00:00,4.884,159.263,1.224,2.137,3.434,4.066,0,2.134,0.163,0,11.021,40.682,8747.15,3.216,33.664,43.901,11.021,79.93336003787189,20.066639962128107
2023-12-25T06:00:00,2023-12-25T06:00:00,4.858,157.229,1.228,2.153,3.49,4.085,0,2.14,0.218,0,11.161,40.393,8824.934,3.598,34.358,44.967,11.161000000000001,80.11509407069555,19.88490592930445
2023-12-25T07:00:00,2023-12-25T07:00:00,4.849,160.914,1.24,2.198,3.555,4.076,0,2.143,0.253,0.001,11.267,40.987,8904.932,3.877,33.149,44.074,11.267,79.64077266402847,20.35922733597152
2023-12-25T08:00:00,2023-12-25T08:00:00,4.839,154.446,1.277,2.207,3.552,4.062,0,2.152,0.452,0.346,11.496,43.306,8930.576,4.394,34.541,46.327,11.495,80.12002352045936,19.87997647954066
2023-12-25T09:00:00,2023-12-25T09:00:00,4.876,155.673,1.327,2.224,3.555,4.121,0,2.147,0.421,2.064,11.572,46.341,8988.02,4.557,32.444,46.165000000000006,11.571,79.95877788554802,20.041222114451987
2023-12-25T10:00:00,2023-12-25T10:00:00,4.9,151.922,1.369,2.239,3.552,4.099,0,2.15,0.303,4.442,11.474,49.064,9015.203,4.57,31.717,47.867999999999995,11.473,80.66598136195886,19.334018638041155
2023-12-25T11:00:00,2023-12-25T11:00:00,4.93,149.096,1.417,2.263,3.552,4.081,0,2.149,0.296,6.427,11.495,50.878,9047.731,4.506,31.062,49.188,11.495000000000001,81.05729776049306,18.942702239506946
2023-12-25T12:00:00,2023-12-25T12:00:00,4.97,149.573,1.503,2.307,3.558,3.917,0,2.151,0.482,7.284,11.612,50.024,9069.52,4.068,30.395,49.024,11.610999999999999,80.85099365053188,19.149006349468127
2023-12-25T13:00:00,2023-12-25T13:00:00,5.03,155.91,1.57,2.379,3.558,3.913,0,2.154,0.423,6.405,11.618,48.064,9129.025,4.363,28.757,46.934,11.618,80.15780844377647,19.84219155622353
2023-12-25T14:00:00,2023-12-25T14:00:00,5.051,167.475,1.614,2.412,3.543,3.948,0,2.156,0.561,3.831,11.822,45.792,9163.543,3.987,27.613,42.894,11.822000000000001,78.39388844213758,21.606111557862416
2023-12-25T15:00:00,2023-12-25T15:00:00,5.059,182.666,1.693,2.339,3.553,4.007,0,2.155,0.889,1.258,12.297,44.113,9260.507,3.684,26.059,38.399,12.296999999999999,75.74364841407608,24.256351585923937
2023-12-25T16:00:00,2023-12-25T16:00:00,5.07,194.669,1.728,2.402,3.701,4.154,0,2.149,1.669,0.058,13.401,44.761,9498.414,3.327,24.533,35.39,13.401,72.533868951241,27.466131048758996
2023-12-25T17:00:00,2023-12-25T17:00:00,5.059,203.66,1.649,2.396,4.022,4.262,0,2.143,2.561,0,14.636,45.162,9807.157,3.289,22.775,33.519,14.637,69.60503364066783,30.39496635933217
2023-12-25T18:00:00,2023-12-25T18:00:00,5.072,195.976,1.593,2.35,4.023,4.358,0,2.15,3.266,0,15.39,45.866,9808.693,4.533,22.706,34.661,15.39,69.2513636091187,30.748636390881302
2023-12-25T19:00:00,2023-12-25T19:00:00,5.079,197.081,1.548,2.373,4.021,4.286,0,2.157,2.06,0,14.071,44.422,9749.01,4.881,23.063,35.396,14.072000000000001,71.55332740357403,28.44667259642597
2023-12-25T20:00:00,2023-12-25T20:00:00,5.089,185.13,1.488,2.394,3.63,4.215,0,2.161,1.73,0,13.225,43.219,9259.829,6.142,23.168,36.793,13.224,73.56098926365037,26.439010736349644
2023-12-25T21:00:00,2023-12-25T21:00:00,5.143,177.924,1.482,2.348,3.567,4.066,0,2.159,0.887,0,12.161,44.046,9125.603,6.83,24.808,39.129,12.161000000000001,76.28972509261064,23.71027490738936
2023-12-25T22:00:00,2023-12-25T22:00:00,5.16,174.297,1.479,2.323,3.577,4.096,0,2.17,0.444,0,11.765,44.617,9146.541,6.882,26.347,40.712,11.766000000000002,77.57917603567208,22.42082396432791
2023-12-25T23:00:00,2023-12-25T23:00:00,5.167,170.23,1.425,2.357,3.563,4.083,0,2.184,0.257,0,11.512,43.46,9091.602,6.63,27.741,41.894999999999996,11.512000000000002,78.44477315707678,21.55522684292322
2023-12-26T00:00:00,2023-12-26T00:00:00,5.125,175.617,1.381,2.308,3.706,4.085,0,2.159,0.094,0,11.425,41.361,9204.52,5.834,27.72,40.986999999999995,11.424999999999999,78.20155689536747,21.79844310463253
2023-12-26T01:00:00,2023-12-26T01:00:00,5.08,171.722,1.353,2.248,3.586,4.148,0,2.161,0.453,0,11.701,39.338,9052.378,4.422,29.265,41.015,11.700999999999999,77.80370286061158,22.196297139388417
2023-12-26T02:00:00,2023-12-26T02:00:00,5.014,167.786,1.338,2.259,3.555,4.101,0,2.017,0.274,0,11.285,39.651,8748.82,4.147,29.437,40.857,11.285,78.3571784741667,21.642821525833302
2023-12-26T03:00:00,2023-12-26T03:00:00,4.946,169.12,1.35,2.248,3.554,4.117,0,2.148,0.134,0,11.303,40.734,8973.87,4.119,30.446,41.759,11.303,78.69850363725453,21.30149636274547
2023-12-26T04:00:00,2023-12-26T04:00:00,4.911,166.813,1.349,2.245,3.562,4.135,0,2.161,0.191,0,11.398,40.983,9008.861,3.785,31.667,42.608000000000004,11.398,78.89493759952599,21.10506240047402
2023-12-26T05:00:00,2023-12-26T05:00:00,4.881,162.356,1.346,2.233,3.551,4.227,0,2.158,0.301,0,11.582,41.398,9024.659,4.105,32.784,44.003,11.583,79.16201921347103,20.837980786528984
2023-12-26T06:00:00,2023-12-26T06:00:00,4.849,159.876,1.372,2.236,3.541,4.283,0,2.152,0.283,0,11.632,41.305,9046.264,4.059,33.808,44.952,11.631000000000002,79.44435607868088,20.555643921319128
2023-12-26T07:00:00,2023-12-26T07:00:00,4.852,155.984,1.383,2.251,3.575,4.105,0,2.152,0.277,0.001,11.491,41.85,9024.109,4.697,34.562,46.363,11.491999999999999,80.13654826721978,19.863451732780227
2023-12-26T08:00:00,2023-12-26T08:00:00,4.861,153.99,1.41,2.262,3.574,4.111,0,2.157,0.38,0.399,11.632,43.685,9056.521,4.892,34.766,47.18,11.632,80.22172345779774,19.77827654220227
2023-12-26T09:00:00,2023-12-26T09:00:00,4.881,145.066,1.428,2.339,3.608,4.248,0,2.157,0.422,2.523,11.863,48.046,9161.215,5.383,36.163,51.289,11.863,81.21516341525209,18.784836584747907
2023-12-26T10:00:00,2023-12-26T10:00:00,4.899,141.06,1.461,2.328,3.669,4.273,0,2.157,0.377,4.826,11.937,50.347,9264.12,5.101,36.583,53.736999999999995,11.937,81.8238572342175,18.1761427657825
2023-12-26T11:00:00,2023-12-26T11:00:00,4.942,138.424,1.485,2.293,3.745,4.157,0,2.161,0.446,6.504,11.994,52.402,9327.264,4.987,36.662,55.388,11.994,82.19999406369652,17.80000593630346
2023-12-26T12:00:00,2023-12-26T12:00:00,4.953,141.251,1.503,2.284,3.859,4.019,0,2.166,0.945,6.897,12.491,51.657,9418.794,4.683,35.372,54.189,12.492,81.26602780402213,18.733972195977866
2023-12-26T13:00:00,2023-12-26T13:00:00,4.98,143.022,1.492,2.258,3.951,3.978,0,2.164,0.281,6.321,11.865,50.559,9492.559,5.402,35.544,54.504999999999995,11.866,82.12170978288711,17.878290217112898
2023-12-26T14:00:00,2023-12-26T14:00:00,5.007,151.925,1.487,2.223,4.037,4.063,0,2.165,0.325,4.263,12.076,48.14,9614.138,4.93,34.783,51.206,12.076999999999998,80.91588578291169,19.084114217088313
2023-12-26T15:00:00,2023-12-26T15:00:00,5.021,160.873,1.586,2.236,4.026,4.295,0,2.184,0.417,1.375,12.507,47.644,9804.868,5.155,34.653,48.44,12.508000000000001,79.47758745159807,20.522412548401917
2023-12-26T16:00:00,2023-12-26T16:00:00,5.012,172.123,1.659,2.293,4.265,4.717,0,2.185,0.657,0.052,13.483,49.69,10285.701,5.937,32.981,46.275000000000006,13.482999999999999,77.4373305666187,22.562669433381302
2023-12-26T17:00:00,2023-12-26T17:00:00,4.988,182.414,1.719,2.29,4.641,5.042,0,2.185,0.953,0,14.54,50.141,10862.454,6.129,31.601,45.007999999999996,14.540000000000001,75.58272318129912,24.417276818700884
2023-12-26T18:00:00,2023-12-26T18:00:00,4.98,198.777,1.769,2.296,5.045,5.662,0,2.185,0.756,0,15.416,49.232,11574.005,5.355,30.179,42.81,15.417,73.522592611675,26.477407388325002
2023-12-26T19:00:00,2023-12-26T19:00:00,4.983,209.89,1.795,2.265,5.107,6.04,0,2.181,0.827,0,15.949,47.872,11799.53,4.775,28.245,40.268,15.950000000000001,71.62830410188907,28.37169589811093
2023-12-26T20:00:00,2023-12-26T20:00:00,4.986,212.379,1.714,2.286,4.922,5.734,0,2.186,0.682,0,15.238,47.296,11424.495,5.05,26.234,38.556,15.238,71.67342082760159,28.326579172398407
2023-12-26T21:00:00,2023-12-26T21:00:00,5,219.772,1.687,2.298,4.922,5.795,0,2.186,0.613,0,15.203,47.261,11426.1,4.907,24.583,36.788,15.203,70.75840049239291,29.241599507607084
2023-12-26T22:00:00,2023-12-26T22:00:00,5.008,227.183,1.623,2.279,4.831,5.325,0,2.19,0.319,0,14.288,45.785,11103.981,4.908,22.394,34.589,14.288,70.76743662663421,29.2325633733658
2023-12-26T23:00:00,2023-12-26T23:00:00,5.017,233.28,1.593,2.22,4.583,5.086,0,2.198,0.271,0,13.732,43.387,10730.87,4.919,20.112,32.268,13.731000000000002,70.14935107284941,29.85064892715059
2023-12-27T00:00:00,2023-12-27T00:00:00,4.993,253.486,1.529,2.234,4.738,4.947,0,2.378,0.287,0,13.879,41.041,10965.149,3.87,18.283,29.380000000000003,13.879000000000001,67.91650292424698,32.08349707575302
2023-12-27T01:00:00,2023-12-27T01:00:00,4.949,272.747,1.544,2.195,4.781,5.207,0,2.454,0.256,0,14.242,40.996,11202.696,3.363,16.323,26.83,14.242,65.32430853135955,34.67569146864044
2023-12-27T02:00:00,2023-12-27T02:00:00,4.889,287.768,1.547,2.214,4.611,4.973,0,2.35,0.11,0,13.59,41.351,10823.034,2.385,14.532,24.02,13.591,63.86429502007391,36.13570497992609
2023-12-27T03:00:00,2023-12-27T03:00:00,4.83,306.479,1.549,2.209,4.585,4.964,0,2.34,0.213,0,13.651,39.736,10777.397,1.719,12.758,21.516,13.651,61.18235846105723,38.81764153894275
2023-12-27T04:00:00,2023-12-27T04:00:00,4.795,333.512,1.558,2.207,4.64,5.358,0,2.468,0.291,0,14.315,40.289,11131.325,1.268,10.792,19.061999999999998,14.315,57.111184348503464,42.88881565149654
2023-12-27T05:00:00,2023-12-27T05:00:00,4.766,347.728,1.559,2.193,4.565,6.136,0,2.584,0.569,0,15.412,41.575,11466.597,1.364,9.241,17.564,15.413,53.261363980956425,46.738636019043575
2023-12-27T06:00:00,2023-12-27T06:00:00,4.754,368.615,1.621,2.163,4.719,7.215,0,2.774,0.619,0,16.948,44.681,12296.402,1.292,8.201,16.41,16.948,49.19359673841357,50.80640326158642
2023-12-27T07:00:00,2023-12-27T07:00:00,4.768,378.417,1.687,2.18,5.332,7.88,0,2.91,1.803,0.001,19.611,46.771,13414.36,1.23,7.659,15.838000000000001,19.612000000000002,44.67700987306065,55.32299012693935
2023-12-27T08:00:00,2023-12-27T08:00:00,4.796,361.156,1.711,2.256,5.577,8.242,0,2.903,3.235,0.714,21.668,49.228,13856.216,1.351,7.58,16.697000000000003,21.668,43.521438811416665,56.47856118858334
2023-12-27T09:00:00,2023-12-27T09:00:00,4.813,329.093,1.718,2.239,5.554,8.568,0,2.897,2.4,4.771,21.137,52.901,13952.232,1.711,7.725,21.259,21.136999999999997,50.14388149825455,49.85611850174544
2023-12-27T10:00:00,2023-12-27T10:00:00,4.848,285.388,1.762,2.25,5.04,8.231,0,2.762,1.54,9.529,19.335,54.287,13162.544,2.495,7.664,26.786,19.334999999999997,58.077665271785094,41.92233472821491
2023-12-27T11:00:00,2023-12-27T11:00:00,4.9,255.312,1.753,2.274,4.538,8.397,0,2.838,1.129,12.862,18.655,56.215,12759.558,3.554,7.731,31.320999999999998,18.655,62.67208259964783,37.32791740035217
2023-12-27T12:00:00,2023-12-27T12:00:00,4.953,248.636,1.761,2.306,4.4,8.385,0,2.861,0.902,12.731,18.31,56.255,12634.986,4.357,8.16,32.507000000000005,18.309,63.970009445843836,36.02999055415617
2023-12-27T13:00:00,2023-12-27T13:00:00,5.021,256.444,1.76,2.515,4.54,8.216,0,2.83,1.66,9.792,19.005,53.562,12688.87,5.009,8.139,30.476,19.005999999999997,61.59007315791602,38.40992684208398
2023-12-27T14:00:00,2023-12-27T14:00:00,5.06,284.369,1.748,2.479,5.329,9.04,0,2.792,1.836,5.442,20.744,53.157,13804.547,5.471,9.349,27.801,20.744999999999997,57.26733407489804,42.73266592510196
2023-12-27T15:00:00,2023-12-27T15:00:00,5.07,302.546,1.755,2.317,5.798,9.714,0,2.852,1.212,1.513,21.33,55.168,14634.635,5.887,12.255,27.042,21.331,55.903086432514,44.09691356748599
2023-12-27T16:00:00,2023-12-27T16:00:00,5.061,286.739,1.822,2.252,5.747,9.893,0,2.901,1.147,0.056,21.511,57.738,14758.497,5.921,16.669,29.959,21.509999999999998,58.207853270900934,41.79214672909907
2023-12-27T17:00:00,2023-12-27T17:00:00,5.034,261.723,1.88,2.315,5.453,9.965,0,2.91,1.297,0,21.505,59.592,14526.519,5.844,20.805,33.998000000000005,21.505000000000003,61.25434661189485,38.74565338810515
2023-12-27T18:00:00,2023-12-27T18:00:00,5.019,239.866,1.859,2.275,5.098,9.353,0,2.907,1.425,0,20.642,58.178,13892.319,5.803,24.178,37.275000000000006,20.642,64.35934181673775,35.64065818326225
2023-12-27T19:00:00,2023-12-27T19:00:00,5.022,214.181,1.803,2.317,4.293,8.335,0,2.795,0.821,0,18.046,55.33,12479.801,6.132,26.751,40.222,18.047,69.02812816420395,30.97187183579605
2023-12-27T20:00:00,2023-12-27T20:00:00,5.058,198.179,1.684,2.219,3.978,7.692,0,2.685,0.555,0,16.594,51.99,11681.176,6.411,28.661,42.349000000000004,16.593999999999998,71.84737797533211,28.152622024667895
2023-12-27T21:00:00,2023-12-27T21:00:00,5.094,183.53,1.846,2.179,4.008,6.577,0,2.376,0.262,0,15.069,51.454,11097.913,6.585,31.542,45.400000000000006,15.069,75.07979295176041,24.920207048239593
2023-12-27T22:00:00,2023-12-27T22:00:00,5.121,179.069,1.876,2.197,4.17,5.437,0,2.312,0.121,0,13.917,48.749,10794.57,6.57,32.477,46.364999999999995,13.916,76.91478243559331,23.085217564406697
2023-12-27T23:00:00,2023-12-27T23:00:00,5.137,174.782,1.892,2.152,4.061,5.206,0,2.23,0.039,0,13.428,48.462,10518.269,6.49,32.973,46.751999999999995,13.427999999999999,77.68693918245265,22.31306081754736
2023-12-28T00:00:00,2023-12-28T00:00:00,5.1,165.184,1.942,2.137,3.362,4.397,0,2.17,0.025,0,11.896,46.309,9435.761,4.218,33.771,45.226,11.896,79.17439865550926,20.825601344490742
2023-12-28T01:00:00,2023-12-28T01:00:00,5.04,168.796,1.851,2.13,3.437,4.208,0,2.173,0.006,0,11.675,45.669,9374.289,3.988,32.703,43.861000000000004,11.675,78.97760011524056,21.022399884759434
2023-12-28T02:00:00,2023-12-28T02:00:00,4.979,171.269,1.839,2.127,3.45,4.197,0,2.161,0.041,0,11.688,44.938,9352.566,4.083,31.731,42.92,11.688,78.59654263111632,21.40345736888368
2023-12-28T03:00:00,2023-12-28T03:00:00,4.915,169.53,1.831,2.114,3.448,4.226,0,2.173,0.018,0,11.696,43.867,9375.651,4.153,32.425,43.607,11.696,78.85105690468872,21.148943095311285
2023-12-28T04:00:00,2023-12-28T04:00:00,4.866,171.296,1.846,2.105,3.43,4.144,0,2.165,0.065,0,11.65,45.156,9324.449,3.931,31.883,42.785,11.65,78.59832828143658,21.401671718563428
2023-12-28T05:00:00,2023-12-28T05:00:00,4.828,170.742,2.02,2.125,3.39,4.181,0,2.165,0.185,0,11.94,46.4,9441.71,3.823,32.582,43.358000000000004,11.941,78.40648112985768,21.59351887014232
2023-12-28T06:00:00,2023-12-28T06:00:00,4.803,166.523,2.085,2.163,3.396,4.579,0,2.326,0.064,0,12.45,48.005,9741.92,5.489,33.597,46.052,12.45,78.71867628457147,21.28132371542853
2023-12-28T07:00:00,2023-12-28T07:00:00,4.808,166.59,2.192,2.18,3.353,4.681,0,2.341,0.19,0.001,12.757,47.289,9835.314,5.637,33.656,46.282,12.757,78.3922491912126,21.60775080878741
2023-12-28T08:00:00,2023-12-28T08:00:00,4.827,162.743,2.246,2.218,3.385,4.749,0,2.338,0.704,0.592,13.421,48.735,9936.305,4.861,35.136,47.634,13.422,78.01690251572327,21.98309748427673
2023-12-28T09:00:00,2023-12-28T09:00:00,4.851,153.585,2.304,2.269,3.339,4.708,0,2.325,1,3.239,13.676,50.655,9900.28,4.828,35.598,50.785,13.675999999999998,78.7840709886598,21.215929011340187
2023-12-28T10:00:00,2023-12-28T10:00:00,4.872,150.974,2.474,2.235,3.346,4.818,0,2.324,0.586,5.446,13.548,52.678,10091.765,5.234,35.509,53.296,13.548,79.73191311112441,20.26808688887559
2023-12-28T11:00:00,2023-12-28T11:00:00,4.926,148.566,2.604,2.19,3.32,5.002,0,2.324,0.273,7.026,13.523,55.095,10244.045,5.182,36.104,55.428,13.522999999999998,80.38752157329118,19.612478426708822
2023-12-28T12:00:00,2023-12-28T12:00:00,4.97,149.895,2.759,2.181,3.278,5.122,0,2.324,0.228,7.726,13.712,55.818,10375.313,5.008,35.621,55.506,13.710999999999999,80.19128248840602,19.808717511593972
2023-12-28T13:00:00,2023-12-28T13:00:00,5.028,151.575,2.872,2.16,3.266,4.904,0,2.158,0.231,6.615,13.431,54.572,10283.913,5.23,35.383,54.416000000000004,13.431,80.20398838563237,19.796011614367618
2023-12-28T14:00:00,2023-12-28T14:00:00,5.147,156.211,2.897,2.147,3.291,4.72,0,2.155,0.589,4.161,13.652,53.242,10262.447,5.471,35.118,52.044000000000004,13.652,79.21943497320994,20.78056502679006
2023-12-28T15:00:00,2023-12-28T15:00:00,5.201,162.376,2.794,2.135,3.381,4.915,0,2.17,1.515,1.225,14.776,52.045,10371.265,5.668,34.867,49.096,14.775,76.86743592553741,23.132564074462593
2023-12-28T16:00:00,2023-12-28T16:00:00,5.189,161.899,2.508,2.152,3.563,4.978,0,2.178,2.612,0.033,15.839,52.632,10360.668,5.917,34.864,48.155,15.839,75.24924211644843,24.750757883551582
2023-12-28T17:00:00,2023-12-28T17:00:00,5.162,158.125,2.52,2.148,3.538,4.913,0,2.177,3.528,0,16.677,53.824,10318.367,5.958,35.31,48.578,16.676,74.44447849940234,25.55552150059766
2023-12-28T18:00:00,2023-12-28T18:00:00,5.157,158.081,2.509,2.111,3.561,4.903,0,2.178,2.821,0,15.972,54.209,10331.277,5.999,36.116,49.382999999999996,15.972,75.56116593986688,24.43883406013312
2023-12-28T19:00:00,2023-12-28T19:00:00,5.138,156.698,2.474,2.146,3.542,4.8,0,2.178,2.243,0,15.237,52.538,10241.73,5.974,36.865,50.123000000000005,15.237,76.68757649938802,23.312423500611995
2023-12-28T20:00:00,2023-12-28T20:00:00,5.128,153.469,2.467,2.078,3.349,4.596,0,2.183,1.743,0,14.338,50.333,9959.857,5.793,37.562,50.56099999999999,14.338000000000001,77.90720966424752,22.092790335752476
2023-12-28T21:00:00,2023-12-28T21:00:00,5.122,153.17,2.508,2.064,3.265,4.43,0,2.186,0.449,0,12.838,48.77,9846.287,5.8,38.46,51.446,12.838,80.02924522431711,19.97075477568291
