date_id,date_id,Biomass,Grid emission factor,Hard Coal,Hydro,Lignite,Natural Gas,Nuclear,Other,Pumped storage generation,Solar,Conventional,Total electricity demand,Total grid emissions,Wind offshore,Wind onshore,Total Renewables,Total Conventional,Renewable share,Conventional share
2022-03-22T09:00:00,2022-03-22T09:00:00,5.319,410.081,10.704,2.102,13.52,13.79,4.073,3.65,0.786,24.334,46.522,72.098,32691.135,0.242,1.2,33.197,46.522999999999996,41.641996989463124,58.358003010536876
2022-03-22T10:00:00,2022-03-22T10:00:00,5.187,380.978,10.766,1.94,12.835,11.304,4.061,3.584,0.137,30.417,42.687,74.248,30980.69,0.213,0.875,38.632000000000005,42.687000000000005,47.50673274388519,52.493267256114805
2022-03-22T11:00:00,2022-03-22T11:00:00,5.111,360.908,10.436,1.819,12.257,9.942,3.781,3.451,0.005,33.652,39.872,74.812,29456.624,0.179,0.985,41.746,39.872,51.14803107157735,48.85196892842266
2022-03-22T12:00:00,2022-03-22T12:00:00,5.047,354.538,10.123,1.851,12.229,9.431,3.682,3.212,0.021,34.439,38.698,75.011,28785.118,0.095,1.059,42.491,38.698,52.33590757368609,47.664092426313914
2022-03-22T13:00:00,2022-03-22T13:00:00,5.029,361.821,9.971,1.749,12.342,9.508,3.682,3.136,0.039,32.73,38.678,73.578,28732.2,0.115,1.11,40.733,38.678000000000004,51.29390134867965,48.70609865132035
2022-03-22T14:00:00,2022-03-22T14:00:00,5.029,382.554,9.989,1.964,12.85,9.789,3.951,3.044,0.057,28.653,39.68,72.069,29304.834,0.118,1.159,36.923,39.68,48.200462122893356,51.79953787710664
2022-03-22T15:00:00,2022-03-22T15:00:00,5.086,423.774,9.888,1.903,13.632,10.018,4.036,3.043,0.059,22.157,40.676,69.278,30145.376,0.068,1.245,30.459000000000003,40.675999999999995,42.818584381809245,57.18141561819077
2022-03-22T16:00:00,2022-03-22T16:00:00,5.23,481.491,9.79,1.883,14.043,12.792,4.031,3.042,0.131,13.208,43.829,67.295,31553.088,0.106,1.277,21.704000000000004,43.829,33.11919185753743,66.88080814246258
2022-03-22T17:00:00,2022-03-22T17:00:00,5.421,537.725,9.874,1.883,14.224,16.095,4.028,3.045,0.837,4.557,48.103,67.818,33075.099,0.164,1.381,13.406,48.103,21.79518444455283,78.20481555544717
2022-03-22T18:00:00,2022-03-22T18:00:00,5.487,554.264,9.977,1.948,14.377,17.048,4.032,3.045,2.276,0.316,50.755,68.867,33683.53,0.255,2.01,10.016,50.754999999999995,16.481545473992533,83.51845452600747
2022-03-22T19:00:00,2022-03-22T19:00:00,5.5,538.382,9.982,2.173,14.324,17.251,4.041,3.118,3.111,0,51.826,69.214,33784.208,0.445,2.808,10.926,51.827,17.41111978710181,82.58888021289819
2022-03-22T20:00:00,2022-03-22T20:00:00,5.467,547.73,9.967,1.887,14.293,17.22,4.043,3.12,1.919,0,50.561,66.69,33728.117,0.545,3.117,11.015999999999998,50.56199999999999,17.889505992399883,82.11049400760012
2022-03-22T21:00:00,2022-03-22T21:00:00,5.362,559.681,10.147,1.866,14.428,16.707,4.045,3.124,0.785,0,49.235,64.435,33837.155,0.678,3.316,11.222,49.236000000000004,18.56164610142578,81.4383538985742
2022-03-22T22:00:00,2022-03-22T22:00:00,5.245,567.465,10.522,1.876,14.417,16.519,4.049,3.124,0.391,0,49.022,62.148,34070.723,0.717,3.18,11.018,49.022,18.35109926715523,81.64890073284477
2022-03-22T23:00:00,2022-03-22T23:00:00,5.149,580.082,10.496,2.005,14.447,14.312,4.053,3.11,0.234,0,46.652,57.524,33222.241,0.582,2.884,10.62,46.651999999999994,18.543092610699823,81.45690738930018
2022-03-23T00:00:00,2022-03-23T00:00:00,5.049,587.709,10.481,1.943,14.296,13.56,4.054,3.102,0.183,0,45.676,54.562,32748.865,0.471,2.584,10.047,45.676,18.03025680598676,81.96974319401325
2022-03-23T01:00:00,2022-03-23T01:00:00,5.027,593.398,10.563,2.073,14.39,13.492,4.056,3.11,0.218,0,45.83,53.468,32905.981,0.334,2.189,9.623,45.82900000000001,17.35374738512587,82.64625261487413
2022-03-23T02:00:00,2022-03-23T02:00:00,5.008,601.744,10.846,1.911,14.34,13.516,4.058,3.121,0.126,0,46.008,52.952,33108.995,0.198,1.897,9.014000000000001,46.007,16.382835644572076,83.61716435542792
2022-03-23T03:00:00,2022-03-23T03:00:00,4.996,606.038,10.807,1.919,14.534,13.518,4.06,3.205,0.088,0,46.213,53.682,33371.92,0.18,1.758,8.853000000000002,46.212,16.07736311631708,83.92263688368293
2022-03-23T04:00:00,2022-03-23T04:00:00,5.056,602.227,10.859,2.057,14.569,14.117,4.061,3.367,0.147,0,47.12,55.734,33855.898,0.192,1.793,9.097999999999999,47.12,16.18342879504785,83.81657120495215
2022-03-23T05:00:00,2022-03-23T05:00:00,5.164,599.155,11.248,1.982,14.572,15.161,4.061,3.413,0.294,0,48.75,59.058,34633.139,0.195,1.713,9.054,48.748999999999995,15.663546874729686,84.33645312527031
2022-03-23T06:00:00,2022-03-23T06:00:00,5.388,581.237,11.302,2.139,14.722,16.091,4.074,3.508,0.784,0.808,50.482,65.146,35272.959,0.195,1.674,10.203999999999999,50.481,16.814698854741696,83.18530114525831
2022-03-23T07:00:00,2022-03-23T07:00:00,5.489,525.021,11.314,2.149,14.683,16.197,4.079,3.491,1.178,6.858,50.941,68.889,35257.038,0.188,1.529,16.213,50.942,24.14265505174596,75.85734494825404
2022-03-23T08:00:00,2022-03-23T08:00:00,5.469,466.83,11.326,1.973,14.364,15.104,4.064,3.6,0.703,16.048,49.161,71.767,34585.932,0.205,1.231,24.926,49.161,33.644229082025184,66.35577091797481
2022-03-23T09:00:00,2022-03-23T09:00:00,5.292,420.503,11.096,2.052,13.822,12.961,3.876,3.752,0.391,24.551,45.899,71.943,33023.089,0.14,0.599,32.63399999999999,45.897999999999996,41.555034890235824,58.44496510976418
2022-03-23T10:00:00,2022-03-23T10:00:00,5.159,389.524,11.183,1.812,12.873,9.811,3.999,3.815,0.024,30.195,41.705,72.966,30872.034,0.078,0.307,37.551,41.705,47.37937821742202,52.62062178257797
2022-03-23T11:00:00,2022-03-23T11:00:00,5.107,373.044,10.92,1.921,12.965,9.443,3.79,3.754,0.009,33.418,40.88,73.832,30540.14,0.036,0.504,40.986,40.88099999999999,50.06412840338598,49.93587159661402
2022-03-23T12:00:00,2022-03-23T12:00:00,5.071,366.123,10.359,1.834,13.055,8.547,3.673,3.575,0.031,34.211,39.24,73.93,29641.266,0.024,0.581,41.721000000000004,39.24,51.53221921665987,48.46778078334012
2022-03-23T13:00:00,2022-03-23T13:00:00,5.065,371.4,10.108,1.927,13.059,8.678,3.701,3.492,0.046,32.494,39.082,72.591,29395.901,0.009,0.572,40.06700000000001,39.083999999999996,50.620964990966634,49.37903500903336
2022-03-23T14:00:00,2022-03-23T14:00:00,5.064,394.279,10.074,1.938,13.612,8.743,3.966,3.303,0.003,28.44,39.7,70.459,29879.151,0.009,0.629,36.08,39.701,47.61087871630092,52.38912128369908
2022-03-23T15:00:00,2022-03-23T15:00:00,5.117,437.826,10.716,1.919,14.339,9.673,4.033,2.949,0.023,21.887,41.734,67.587,31315.415,0.005,0.862,29.79,41.733000000000004,41.650937460676985,58.34906253932303
2022-03-23T16:00:00,2022-03-23T16:00:00,5.245,496.32,11.389,1.991,14.971,13.251,4.005,2.875,0.108,13.192,46.598,67.816,33863.429,0.011,1.191,21.63,46.599,31.702062172976298,68.29793782702369
2022-03-23T17:00:00,2022-03-23T17:00:00,5.433,543.218,11.515,2.152,14.738,16.309,4.036,2.876,0.827,4.585,50.301,67.705,34880.693,0.019,1.721,13.91,50.300999999999995,21.662954945414338,78.33704505458566
2022-03-23T18:00:00,2022-03-23T18:00:00,5.523,560.109,11.527,2.007,14.793,16.787,4.036,2.889,2.021,0.34,52.054,68.404,35149.652,0.03,2.802,10.702,52.053000000000004,17.053621225400363,82.94637877459964
2022-03-23T19:00:00,2022-03-23T19:00:00,5.542,544.966,11.55,2.126,14.76,17,4.038,2.95,2.582,0,52.88,69.394,35279.626,0.038,4.152,11.858,52.88,18.316908152862307,81.6830918471377
2022-03-23T20:00:00,2022-03-23T20:00:00,5.494,545.972,11.468,1.882,14.57,16.875,4.04,2.942,1.479,0,51.375,66.63,34949.67,0.045,5.218,12.639,51.373999999999995,19.74442691328324,80.25557308671677
2022-03-23T21:00:00,2022-03-23T21:00:00,5.398,551.613,11.384,1.793,14.534,16.238,4.048,2.947,0.73,0,49.881,64.099,34604.959,0.055,5.608,12.854,49.881,20.489360006376025,79.51063999362398
2022-03-23T22:00:00,2022-03-23T22:00:00,5.291,559.279,11.324,1.778,14.549,15.684,4.054,2.921,0.328,0,48.86,61.831,34320.104,0.045,5.391,12.505,48.86,20.378065672614685,79.62193432738532
2022-03-23T23:00:00,2022-03-23T23:00:00,5.198,569.181,11.134,1.778,14.546,14.631,4.052,2.921,0.139,0,47.424,57.841,33753.249,0.033,4.869,11.878,47.423,20.030016357228376,79.96998364277162
2022-03-24T00:00:00,2022-03-24T00:00:00,5.063,585.951,11.319,1.7,14.807,14.026,4.05,3.031,0.11,0,47.344,54.51,34112.073,0.024,4.087,10.873999999999999,47.342999999999996,18.678392909287663,81.32160709071233
2022-03-24T01:00:00,2022-03-24T01:00:00,5.035,593.809,11.254,1.721,14.375,12.95,4.05,3.019,0.173,0,45.82,52.381,33162.255,0.027,3.244,10.027000000000001,45.82099999999999,17.954089671966774,82.04591032803323
2022-03-24T02:00:00,2022-03-24T02:00:00,5.04,599.043,11.279,1.791,14.16,12.958,4.054,3.084,0.221,0,45.756,51.689,33009.308,0.026,2.49,9.347,45.756,16.962778796072808,83.03722120392719
2022-03-24T03:00:00,2022-03-24T03:00:00,5.036,602.818,11.264,1.795,14.1,13.578,4.057,3.183,0.255,0,46.438,52.939,33267.063,0.014,1.902,8.747,46.437,15.850608872136851,84.14939112786315
2022-03-24T04:00:00,2022-03-24T04:00:00,5.046,604.555,11.04,1.802,14.096,14.388,4.08,3.406,0.228,0,47.237,55.422,33610.164,0.006,1.503,8.357000000000001,47.238,15.031927331594568,84.96807266840544
2022-03-24T05:00:00,2022-03-24T05:00:00,5.131,603.78,11.05,1.801,14.026,15.1,4.08,3.509,0.28,0,48.046,58.491,33914.439,0.009,1.183,8.124,48.045,14.463494098168027,85.53650590183197
2022-03-24T06:00:00,2022-03-24T06:00:00,5.36,574.713,11.199,2.092,14.037,16.811,4.076,3.536,1.504,0.872,51.163,63.729,34729.903,0.026,0.918,9.267999999999999,51.163,15.336499478744352,84.66350052125564
2022-03-24T07:00:00,2022-03-24T07:00:00,5.441,520.531,11.256,2.161,14.056,17.04,4.075,3.687,1.909,6.84,52.023,68.523,35004.551,0.068,0.715,15.225,52.022999999999996,22.640078515346186,77.35992148465382
2022-03-24T08:00:00,2022-03-24T08:00:00,5.399,467.146,11.356,2.073,13.958,16.485,4.052,3.943,1.13,15.757,50.924,72.467,34923.472,0.087,0.519,23.834999999999997,50.924,31.882448935914066,68.11755106408593
2022-03-24T09:00:00,2022-03-24T09:00:00,5.219,428.251,11.595,2.05,13.733,13.714,3.878,3.913,0.219,24.035,47.052,72.22,33697.875,0.079,0.253,31.636000000000003,47.052,40.204351362342415,59.795648637657585
2022-03-24T10:00:00,2022-03-24T10:00:00,5.076,388.623,11.285,1.884,12.538,11.223,3.856,3.78,0.121,29.963,42.805,73.057,31072.818,0.061,0.168,37.152,42.803000000000004,46.46613720217621,53.53386279782377
2022-03-24T11:00:00,2022-03-24T11:00:00,5.024,368.287,10.89,1.946,12.363,9.459,3.857,3.485,0.083,33.239,40.137,72.895,29676.863,0.054,0.18,40.443,40.137,50.18987341772152,49.81012658227848
2022-03-24T12:00:00,2022-03-24T12:00:00,4.986,360.093,10.665,2.026,12.118,8.997,3.846,3.092,0.04,33.926,38.758,72.912,28780.298,0.034,0.195,41.167,38.758,51.507037847982474,48.49296215201751
2022-03-24T13:00:00,2022-03-24T13:00:00,4.963,369.632,10.421,1.89,12.542,8.32,3.851,2.913,0.035,32.241,38.082,70.892,28626.275,0.033,0.236,39.363,38.081999999999994,50.82703854348247,49.17296145651752
2022-03-24T14:00:00,2022-03-24T14:00:00,4.93,397.144,10.712,1.817,13.159,8.682,3.855,2.912,0.089,28.215,39.41,69.185,29671.416,0.062,0.279,35.303000000000004,39.409,47.25211478745048,52.74788521254952
2022-03-24T15:00:00,2022-03-24T15:00:00,4.964,436.37,10.985,1.879,13.553,9.922,3.968,2.897,0.303,21.58,41.627,65.935,30770.86,0.125,0.341,28.889,41.62799999999999,40.967426294368735,59.032573705631265
2022-03-24T16:00:00,2022-03-24T16:00:00,5.099,493.731,11.197,1.918,14.055,13.04,4.025,2.899,0.386,12.889,45.602,65.585,32674.644,0.186,0.484,20.576,45.602000000000004,31.091903653782225,68.90809634621779
2022-03-24T17:00:00,2022-03-24T17:00:00,5.284,547.325,11.354,1.954,14.046,16.226,4.035,3.052,0.917,4.509,49.63,67.258,34163.751,0.226,0.817,12.790000000000001,49.63,20.490227491188723,79.50977250881128
2022-03-24T18:00:00,2022-03-24T18:00:00,5.431,561.559,11.394,2.097,14.102,17.202,4.034,3.326,2.207,0.37,52.264,68.156,34909.826,0.323,1.682,9.903,52.26500000000001,15.929417063440997,84.070582936559
2022-03-24T19:00:00,2022-03-24T19:00:00,5.444,549.672,11.39,2.191,13.857,17.455,4.036,3.424,2.3,0,52.462,69.487,34841.543,0.375,2.914,10.924,52.461999999999996,17.234089546587576,82.76591045341243
2022-03-24T20:00:00,2022-03-24T20:00:00,5.368,548.414,11.361,2.048,13.863,17.041,4.043,3.462,1.814,0,51.584,66.293,34703.196,0.448,3.831,11.695,51.584,18.481644779468702,81.5183552205313
2022-03-24T21:00:00,2022-03-24T21:00:00,5.286,556.485,11.272,1.974,13.842,16.215,4.044,3.168,0.622,0,49.162,64.23,33986.858,0.399,4.253,11.911999999999999,49.163,19.503888661481785,80.49611133851822
2022-03-24T22:00:00,2022-03-24T22:00:00,5.166,564.056,11.138,2.007,13.828,15.7,4.056,3.134,0.165,0,48.021,61.023,33628.91,0.426,4,11.599,48.020999999999994,19.45488091244549,80.54511908755451
2022-03-24T23:00:00,2022-03-24T23:00:00,5.102,570.81,10.962,2.029,13.718,14.136,4.064,2.941,0.195,0,46.016,56.098,32564.923,0.276,3.628,11.035,46.016000000000005,19.342342816076844,80.65765718392316
2022-03-25T00:00:00,2022-03-25T00:00:00,5.022,582.089,11.045,2.042,13.354,12.776,4.069,2.931,0.05,0,44.226,53.573,31716.291,0.256,2.941,10.261,44.224999999999994,18.832360606394303,81.16763939360571
2022-03-25T01:00:00,2022-03-25T01:00:00,5,590.47,10.987,2.113,13.382,11.868,4.069,2.929,0.003,0,43.238,51.852,31350.395,0.241,2.503,9.857,43.23800000000001,18.564836613617096,81.4351633863829
2022-03-25T02:00:00,2022-03-25T02:00:00,4.985,598.626,10.868,2.022,13.402,11.223,4.073,2.933,0,0,42.499,51.321,31032.151,0.266,2.067,9.34,42.499,18.0173228650244,81.9826771349756
2022-03-25T03:00:00,2022-03-25T03:00:00,4.985,600.443,10.826,2.085,13.413,11.204,4.076,2.984,0.007,0,42.509,51.903,31047.473,0.248,1.88,9.198,42.51,17.78834996518914,82.21165003481086
2022-03-25T04:00:00,2022-03-25T04:00:00,5.042,598.68,10.888,2.095,13.41,12.011,4.076,3.126,0.05,0,43.562,53.173,31552.494,0.251,1.754,9.142000000000001,43.56099999999999,17.346261123655204,82.65373887634479
2022-03-25T05:00:00,2022-03-25T05:00:00,5.161,594.517,11.015,2.125,13.389,12.69,4.078,3.336,0.127,0,44.635,56.636,32106.208,0.287,1.795,9.367999999999999,44.635000000000005,17.34718441568061,82.6528155843194
2022-03-25T06:00:00,2022-03-25T06:00:00,5.365,560.811,11.287,2.381,13.252,15.334,4.078,3.423,0.762,0.915,48.138,63.247,33280.456,0.425,2.119,11.205000000000002,48.13600000000001,18.882391601085253,81.11760839891475
2022-03-25T07:00:00,2022-03-25T07:00:00,5.444,497.973,11.338,2.315,13.193,15.846,4.057,3.584,2.046,6.753,50.064,66.853,33570.102,0.398,2.44,17.35,50.064,25.736493903343522,74.26350609665649
2022-03-25T08:00:00,2022-03-25T08:00:00,5.435,445.748,11.609,2.203,12.248,15.329,3.942,3.816,0.901,15.486,47.846,70.654,32726.651,0.368,2.082,25.574,47.845000000000006,34.832945150437894,65.1670548495621
2022-03-25T09:00:00,2022-03-25T09:00:00,5.251,402.76,11.264,2.193,11.537,11.76,3.853,3.899,0.254,23.703,42.567,70.39,30296.631,0.323,1.186,32.656,42.567,43.41225423075389,56.58774576924611
2022-03-25T10:00:00,2022-03-25T10:00:00,5.101,366.996,10.715,1.959,11.167,8.175,3.813,3.793,0.047,29.716,37.71,71.273,27967.674,0.375,1.345,38.496,37.709999999999994,50.515707424612245,49.48429257538776
2022-03-25T11:00:00,2022-03-25T11:00:00,5.014,344.486,10.343,1.795,11.035,7.104,3.823,3.701,0.004,33.176,36.01,72.417,27023.487,0.372,2.079,42.436,36.01,54.095811131224025,45.904188868775975
2022-03-25T12:00:00,2022-03-25T12:00:00,5.002,331.268,9.407,1.832,11.184,6.082,3.821,3.509,0.016,33.934,34.018,72.647,25808.867,0.331,2.793,43.892,34.019,56.33607577877322,43.66392422122678
2022-03-25T13:00:00,2022-03-25T13:00:00,4.987,332.996,8.777,2.029,11.286,5.83,3.823,3.462,0.051,32.184,33.229,70.245,25254.098,0.434,2.976,42.60999999999999,33.229000000000006,56.18481256345679,43.81518743654321
2022-03-25T14:00:00,2022-03-25T14:00:00,4.97,356.478,8.936,1.968,11.574,5.825,3.821,3.462,0.048,27.855,33.667,67.103,25694.129,0.518,3.101,38.412,33.666000000000004,53.29226671106301,46.707733288936986
2022-03-25T15:00:00,2022-03-25T15:00:00,5.017,405.664,10.074,1.879,12.361,6.711,3.83,3.464,0.118,21.1,36.558,64.15,27837.754,0.638,3.431,32.065000000000005,36.558,46.72631624965391,53.27368375034609
2022-03-25T16:00:00,2022-03-25T16:00:00,5.167,465.2,10.885,1.935,13.155,8.262,4,3.267,0.58,12.576,40.148,62.993,29846.246,0.732,3.599,24.009,40.149,37.42167773309642,62.578322266903584
2022-03-25T17:00:00,2022-03-25T17:00:00,5.365,524.467,11.19,1.93,13.884,11.976,4.029,2.977,0.853,4.533,44.909,64.372,32142.798,0.973,3.577,16.378,44.90899999999999,26.723448692218582,73.27655130778142
2022-03-25T18:00:00,2022-03-25T18:00:00,5.456,537.279,11.3,2.087,14.577,12.883,4.029,3.149,2.523,0.417,48.46,64.405,33534.624,1.349,4.646,13.955000000000002,48.461000000000006,22.358049218149194,77.6419507818508
2022-03-25T19:00:00,2022-03-25T19:00:00,5.453,522.691,11.365,2.065,14.834,13.313,4.034,3.167,2.381,0,49.094,65.538,34046.772,1.687,6.838,16.043,49.094,24.62962678661897,75.37037321338103
2022-03-25T20:00:00,2022-03-25T20:00:00,5.412,526.416,11.243,1.903,15.15,11.646,4.039,3.152,1.233,0,46.463,62.401,33633.562,1.734,8.379,17.427999999999997,46.463,27.2777073453225,72.7222926546775
2022-03-25T21:00:00,2022-03-25T21:00:00,5.29,526.42,10.79,1.967,15.335,9.301,4.043,3.04,0.45,0,42.959,59.041,32443.807,1.809,9.606,18.671999999999997,42.959,30.296441725754892,69.70355827424511
2022-03-25T22:00:00,2022-03-25T22:00:00,5.183,525.97,10.109,1.936,15.458,8.217,4.052,3.041,0.313,0,41.189,55.6,31591.076,1.904,9.851,18.874000000000002,41.19,31.42314864144912,68.57685135855087
2022-03-25T23:00:00,2022-03-25T23:00:00,5.018,524.509,8.956,1.987,15.407,7.058,4.055,2.905,0.19,0,38.571,52.56,29975.822,1.882,9.693,18.58,38.571,32.51036727266364,67.48963272733636
2022-03-26T00:00:00,2022-03-26T00:00:00,5.036,523.484,8.123,1.886,15.196,6.363,4.043,2.844,0.499,0,37.069,48.303,28692.809,1.723,9.098,17.743000000000002,37.068000000000005,32.37123934976556,67.62876065023444
2022-03-26T01:00:00,2022-03-26T01:00:00,5.031,527.542,7.544,1.986,15.45,6.158,3.939,2.848,0.269,0,36.208,46.837,28404.253,1.653,8.965,17.634999999999998,36.208,32.752632654198315,67.24736734580169
2022-03-26T02:00:00,2022-03-26T02:00:00,5.021,523.682,6.977,1.963,15.405,5.989,3.941,2.871,0.058,0,35.241,47.172,27849.241,1.714,9.241,17.939,35.241,33.73260624294848,66.26739375705152
2022-03-26T03:00:00,2022-03-26T03:00:00,5.012,509.673,6.683,1.981,15.082,6.142,3.94,2.859,0.229,0,34.935,47.088,27293.116,1.907,9.714,18.613999999999997,34.935,34.760686474070475,65.23931352592953
2022-03-26T04:00:00,2022-03-26T04:00:00,5.039,498.341,7.233,1.929,14.568,6.219,3.941,2.893,0.133,0,34.987,47.923,27274.123,2.137,10.638,19.743000000000002,34.987,36.07345148912845,63.92654851087155
2022-03-26T05:00:00,2022-03-26T05:00:00,5.081,486.931,7.436,2.02,14.504,6.242,3.944,2.982,0.064,0.001,35.172,48.802,27472.746,2.356,11.789,21.247,35.172,37.65929917226467,62.34070082773534
2022-03-26T06:00:00,2022-03-26T06:00:00,5.148,459.834,7.434,1.977,13.894,6.213,3.943,3.004,0.082,0.968,34.569,50.416,26840.513,2.787,12.921,23.801,34.57,40.77538503709034,59.22461496290967
2022-03-26T07:00:00,2022-03-26T07:00:00,5.184,417.973,7.465,1.892,13.279,6.218,3.935,2.989,0.302,6.715,34.188,52.594,26189.719,2.869,11.811,28.471,34.187999999999995,45.43800571346495,54.561994286535054
2022-03-26T08:00:00,2022-03-26T08:00:00,5.157,367.305,6.087,2.084,12.976,5.85,3.946,2.951,0.389,15.036,32.198,56.344,24526.273,3.026,9.271,34.574,32.199000000000005,51.778413430578226,48.22158656942178
2022-03-26T09:00:00,2022-03-26T09:00:00,5.105,327.092,5.416,1.931,12.539,6.073,3.869,2.839,0.098,22.675,30.834,59.952,23372.908,2.76,8.153,40.624,30.833999999999996,56.85017772677657,43.14982227322343
2022-03-26T10:00:00,2022-03-26T10:00:00,5.026,293.392,4.728,1.802,12.056,5.447,3.836,2.845,0.025,27.889,28.937,63.392,22045.001,2.505,8.979,46.201,28.936999999999994,61.488195054433184,38.511804945566816
2022-03-26T11:00:00,2022-03-26T11:00:00,5.056,272.861,4.554,1.798,11.228,5.301,3.832,2.863,0.015,30.33,27.794,64.001,20984.099,2.264,9.663,49.111000000000004,27.793,63.86013731405389,36.13986268594612
2022-03-26T12:00:00,2022-03-26T12:00:00,5.043,266.287,4.331,1.828,10.914,5.278,3.836,2.869,0.036,30.77,27.265,63.566,20459.459,2.025,9.902,49.568,27.264,64.51478550603915,35.485214493960854
2022-03-26T13:00:00,2022-03-26T13:00:00,5.019,267.094,4.186,1.829,10.396,5.222,3.795,2.864,0.026,29.109,26.49,61.873,19752.274,1.898,9.607,47.462,26.489000000000004,64.18033562764533,35.81966437235467
2022-03-26T14:00:00,2022-03-26T14:00:00,5.02,290.099,4.187,1.89,10.994,5.287,3.837,2.866,0.027,25.389,27.198,59.484,20423.842,1.623,9.284,43.205999999999996,27.198,61.36867223453213,38.63132776546787
2022-03-26T15:00:00,2022-03-26T15:00:00,5.019,344.129,5.087,1.98,12.864,5.285,3.927,2.868,0.041,19.55,30.073,56.927,23194.492,1.402,9.376,37.327,30.072,55.38212733126604,44.61787266873395
2022-03-26T16:00:00,2022-03-26T16:00:00,5.132,417.82,6.766,1.91,14.298,6.314,4.009,2.868,0.173,12.002,34.428,54.304,26540.354,1.712,8.337,29.093,34.428000000000004,45.80060137592292,54.19939862407708
2022-03-26T17:00:00,2022-03-26T17:00:00,5.285,487.51,7.549,2.026,14.922,8.558,4.032,3.01,0.677,4.496,38.747,54.747,28945.636,1.76,7.06,20.627,38.748,34.74021052631579,65.25978947368421
2022-03-26T18:00:00,2022-03-26T18:00:00,5.424,511.833,7.936,1.997,15.159,10.547,4.035,3.022,2.546,0.432,43.245,55.431,30296.837,1.477,6.617,15.947,43.24499999999999,26.941140694688475,73.05885930531151
2022-03-26T19:00:00,2022-03-26T19:00:00,5.448,511.208,8.07,1.978,15.189,11.062,4.045,3.131,2.954,0,44.452,56.639,30757.859,1.311,6.979,15.716000000000001,44.451,26.120630910632077,73.87936908936793
2022-03-26T20:00:00,2022-03-26T20:00:00,5.399,521.396,8.049,1.917,15.216,10.584,4.045,3.12,1.914,0,42.929,54.262,30576.426,1.371,7.027,15.713999999999999,42.928000000000004,26.796493980423584,73.20350601957641
